Date, Open, High, Low, Close, Volume
01/05/16, 77.07, 77.97, 76.67, 77.05, 2656811
01/04/16, 77.14, 77.21, 75.64, 76.71, 4919206
12/31/15, 78.99, 79.415, 78.36, 78.40, 2463047
12/30/15, 79.30, 79.89, 78.97, 79.14, 1814777
12/29/15, 78.50, 79.76, 78.44, 79.44, 2230203
12/28/15, 77.66, 78.20, 77.38, 78.20, 2327407
12/24/15, 78.03, 78.35, 77.58, 77.83, 1084670
12/23/15, 78.20, 78.90, 77.94, 78.04, 2652787
12/22/15, 77.52, 78.09, 76.85, 77.86, 2100351
12/21/15, 78.30, 78.33, 76.43, 77.29, 3011577
12/18/15, 78.11, 79.49, 77.03, 77.03, 6721373
12/17/15, 78.97, 79.32, 78.04, 78.43, 2654725
12/16/15, 77.64, 79.10, 77.12, 78.89, 3749367
12/15/15, 77.66, 77.87, 76.97, 77.37, 3393458
12/14/15, 76.76, 77.67, 75.85, 76.99, 3946733
12/11/15, 78.30, 78.88, 76.65, 76.87, 4490664
12/10/15, 79.80, 79.975, 79.16, 79.38, 2032778
12/09/15, 80.83, 81.40, 79.22, 79.71, 3181476
12/08/15, 80.21, 81.46, 79.86, 81.08, 2105681
12/07/15, 81.81, 81.86, 80.30, 80.68, 2962541
12/04/15, 80.33, 82.14, 80.16, 82.14, 4341733
12/03/15, 80.96, 82.06, 79.56, 79.93, 4770095
12/02/15, 80.77, 81.94, 80.42, 80.88, 3379825
12/01/15, 80.35, 81.10, 79.65, 81.01, 3767381
11/30/15, 79.73, 80.18, 79.29, 79.69, 4449696
11/27/15, 80.22, 80.48, 79.45, 79.97, 2221886
11/25/15, 80.37, 81.12, 79.75, 80.41, 2487318
11/24/15, 80.30, 80.80, 79.13, 80.39, 3420254
11/23/15, 80.44, 81.74, 80.39, 80.78, 3594666
11/20/15, 80.90, 82.1397, 79.71, 80.99, 5336273
11/19/15, 81.05, 82.90, 80.45, 80.64, 11602840
11/18/15, 77.77, 78.0475, 75.81, 77.35, 6442497
11/17/15, 76.57, 78.49, 76.41, 77.24, 4567575
11/16/15, 75.54, 76.3325, 73.94, 76.26, 4053171
11/13/15, 78.08, 78.08, 75.4199, 75.60, 3922589
11/12/15, 78.47, 79.75, 78.23, 78.30, 3159795
11/11/15, 78.54, 79.00, 78.09, 78.71, 2385722
11/10/15, 78.20, 78.36, 77.30, 78.25, 2610508
11/09/15, 78.93, 79.02, 77.41, 78.22, 3088338
11/06/15, 78.56, 79.6299, 78.18, 79.41, 2835077
11/05/15, 78.41, 79.48, 77.80, 78.71, 2602374
11/04/15, 78.88, 79.48, 78.08, 78.39, 2586211
11/03/15, 79.03, 79.32, 78.25, 78.63, 2398471
11/02/15, 77.71, 79.82, 77.50, 79.20, 3110018
10/30/15, 78.15, 78.63, 77.42, 77.71, 3371637
10/29/15, 78.58, 78.72, 77.57, 78.14, 1822088
10/28/15, 77.88, 78.53, 76.57, 78.53, 3266816
10/27/15, 78.04, 78.622, 77.32, 77.75, 1683837
10/26/15, 78.58, 79.30, 77.64, 78.22, 2740340
10/23/15, 78.20, 79.38, 77.27, 78.56, 3971392
10/22/15, 76.45, 78.4199, 76.45, 77.37, 3280051
10/21/15, 77.42, 77.53, 75.31, 75.83, 3134754
10/20/15, 78.00, 78.51, 76.88, 77.53, 2006732
10/19/15, 78.44, 79.33, 77.48, 77.93, 4346942
10/16/15, 78.18, 78.84, 77.46, 78.77, 3613399
10/15/15, 76.19, 78.34, 75.91, 77.70, 3295313
10/14/15, 76.29, 76.57, 75.21, 75.58, 3447225
10/13/15, 76.52, 78.30, 75.84, 76.63, 5578612
10/12/15, 75.31, 76.249, 74.99, 75.88, 2594479
10/09/15, 75.23, 75.70, 74.74, 75.25, 3113597
10/08/15, 74.98, 75.90, 74.12, 75.09, 3804667
10/07/15, 74.62, 75.29, 73.25, 75.00, 3049822
10/06/15, 75.09, 75.28, 73.89, 74.42, 2519414
10/05/15, 74.09, 75.75, 73.86, 75.27, 4169677
10/02/15, 71.68, 74.02, 71.16, 73.93, 4838649
10/01/15, 69.16, 73.07, 68.68, 72.91, 8106913
09/30/15, 69.08, 69.62, 67.82, 69.43, 4080103
09/29/15, 69.09, 69.67, 67.71, 68.38, 4660178
09/28/15, 71.95, 72.694, 68.97, 69.04, 5638494
09/25/15, 72.60, 73.62, 71.95, 72.44, 4829926
09/24/15, 71.55, 72.00, 70.45, 71.71, 3056012
09/23/15, 71.50, 72.36, 70.97, 71.99, 2688807
09/22/15, 71.39, 71.94, 70.91, 71.65, 3460141
09/21/15, 71.76, 72.64, 71.06, 72.14, 2913980
09/18/15, 71.30, 72.42, 70.62, 71.40, 6039474
09/17/15, 71.50, 73.20, 71.50, 72.32, 4205946
09/16/15, 71.50, 72.00, 70.98, 71.88, 3330301
09/15/15, 70.63, 71.70, 70.15, 71.27, 4276380
09/14/15, 70.20, 70.40, 69.54, 69.89, 3436040
09/11/15, 69.54, 70.09, 68.90, 70.05, 3442038
09/10/15, 69.00, 70.00, 68.92, 69.74, 2861189
09/09/15, 71.02, 71.3299, 68.85, 69.03, 3652770
09/08/15, 68.34, 70.82, 68.31, 70.76, 4098365
09/04/15, 67.28, 67.97, 66.54, 67.13, 3146045
09/03/15, 68.30, 69.25, 67.95, 68.25, 2937142
09/02/15, 67.59, 67.98, 66.33, 67.98, 3465377
09/01/15, 67.86, 68.62, 66.26, 66.63, 4373911
08/31/15, 69.79, 70.21, 69.03, 69.36, 3891898
08/28/15, 69.75, 70.82, 69.47, 70.25, 4191060
08/27/15, 69.31, 70.24, 68.25, 69.94, 4918115
08/26/15, 66.70, 68.635, 65.2901, 68.52, 8044051
08/25/15, 67.59, 68.20, 65.02, 65.18, 7103992
08/24/15, 65.76, 68.99, 64.16, 65.17, 9650019
08/21/15, 69.00, 71.55, 68.28, 69.15, 13138720
08/20/15, 71.62, 72.00, 67.50, 67.82, 8168018
08/19/15, 72.54, 72.945, 71.74, 72.04, 4774867
08/18/15, 73.91, 74.045, 72.03, 72.58, 4126517
08/17/15, 72.59, 74.14, 71.60, 74.04, 3073920
08/14/15, 71.19, 73.27, 70.86, 72.99, 3246939
08/13/15, 71.44, 71.93, 70.75, 71.40, 2302930
08/12/15, 71.10, 71.375, 69.56, 71.04, 3159626
08/11/15, 70.68, 71.88, 70.40, 71.63, 2406181
08/10/15, 71.13, 71.52, 70.70, 71.27, 1814009
08/07/15, 70.45, 70.73, 69.48, 70.41, 2226194
08/06/15, 72.78, 72.88, 70.32, 70.43, 2195447
08/05/15, 72.57, 73.64, 72.43, 72.53, 2108929
08/04/15, 72.45, 72.76, 71.80, 71.89, 2089266
08/03/15, 73.57, 73.64, 72.06, 72.44, 2581418
07/31/15, 73.41, 74.15, 73.01, 73.30, 2144550
07/30/15, 73.69, 73.84, 72.34, 73.36, 2362845
07/29/15, 73.03, 74.19, 72.33, 73.88, 2158689
07/28/15, 72.79, 73.86, 71.75, 73.79, 3435198
07/27/15, 73.37, 73.89, 72.31, 72.46, 3478402
07/24/15, 72.71, 74.19, 72.26, 73.92, 3480262
07/23/15, 74.25, 74.52, 71.97, 72.21, 3231569
07/22/15, 73.37, 74.42, 73.1816, 73.87, 3297119
07/21/15, 72.62, 73.92, 72.50, 73.83, 3620516
07/20/15, 72.89, 73.19, 72.41, 72.77, 2175899
07/17/15, 72.54, 73.50, 72.07, 72.81, 3005844
07/16/15, 71.91, 72.43, 71.625, 72.42, 2774882
07/15/15, 71.75, 72.16, 71.07, 71.36, 1722344
07/14/15, 71.21, 72.01, 71.21, 71.79, 2024089
07/13/15, 71.59, 71.86, 71.0001, 71.05, 2446358
07/10/15, 70.974, 71.42, 70.47, 71.14, 2252167
07/09/15, 70.50, 71.60, 69.94, 69.96, 3297535
07/08/15, 70.03, 70.49, 69.0701, 69.39, 2988534
07/07/15, 70.18, 70.51, 68.33, 70.26, 4937165
07/06/15, 69.77, 69.83, 68.55, 69.16, 3586673
07/02/15, 70.92, 71.05, 69.98, 70.42, 1562251
07/01/15, 70.58, 71.04, 70.15, 70.54, 3061276
06/30/15, 70.68, 70.775, 69.11, 69.63, 3559892
06/29/15, 71.67, 71.87, 69.93, 70.00, 2698207
06/26/15, 73.75, 73.91, 72.09, 72.34, 4089771
06/25/15, 74.32, 74.65, 73.37, 73.61, 1958170
06/24/15, 74.10, 74.55, 72.989, 73.50, 2763289
06/23/15, 74.86, 74.98, 73.86, 74.20, 3142355
06/22/15, 75.50, 75.71, 74.35, 74.78, 3112685
06/19/15, 75.50, 75.95, 74.96, 75.00, 5372649
06/18/15, 74.63, 76.21, 74.60, 75.71, 4230262
06/17/15, 73.50, 75.81, 73.31, 74.42, 7291587
06/16/15, 72.00, 73.55, 72.00, 73.40, 3434208
06/15/15, 71.31, 72.67, 70.73, 72.56, 2844600
06/12/15, 72.20, 72.3499, 71.47, 71.77, 2288123
06/11/15, 73.17, 73.49, 72.25, 72.40, 2371664
06/10/15, 72.03, 73.30, 71.47, 73.03, 2476618
06/09/15, 72.46, 72.48, 71.00, 71.76, 3236515
06/08/15, 73.28, 73.28, 71.24, 71.84, 3830632
06/05/15, 72.00, 73.67, 71.85, 73.55, 3187601
06/04/15, 72.91, 73.48, 72.01, 72.21, 2767492
06/03/15, 73.21, 73.60, 72.70, 73.47, 2649472
06/02/15, 72.83, 73.35, 72.61, 72.90, 2622954
06/01/15, 72.79, 73.49, 72.25, 73.10, 3191441
05/29/15, 72.56, 72.93, 71.66, 72.75, 4838129
05/28/15, 72.92, 73.49, 72.53, 72.68, 5066271
05/27/15, 73.00, 74.46, 72.93, 73.95, 3926998
05/26/15, 73.66, 73.98, 73.22, 73.57, 6547792
05/22/15, 73.00, 75.89, 72.50, 75.01, 11304840
05/21/15, 73.51, 74.68, 72.31, 72.91, 12315970
05/20/15, 71.23, 71.23, 69.29, 70.16, 9728295
05/19/15, 72.99, 73.10, 70.84, 71.48, 5104114
05/18/15, 72.55, 73.20, 71.67, 72.80, 2856708
05/15/15, 73.22, 73.31, 72.25, 72.40, 3649319
05/14/15, 72.50, 73.08, 71.80, 72.88, 3199469
05/13/15, 72.39, 72.53, 71.02, 71.79, 4209655
05/12/15, 70.70, 72.15, 70.04, 71.77, 3575503
05/11/15, 71.48, 72.28, 71.20, 71.20, 4048513
05/08/15, 72.00, 73.50, 71.76, 72.40, 6156444
05/07/15, 74.08, 74.77, 73.40, 74.52, 4377714
05/06/15, 73.65, 75.53, 72.80, 73.79, 11122090
05/05/15, 71.50, 76.18, 71.00, 72.75, 20008539
05/04/15, 72.27, 72.37, 71.01, 71.60, 5058524
05/01/15, 73.37, 74.50, 72.00, 73.36, 9210823
04/30/15, 72.19, 74.00, 71.00, 72.82, 17492070
04/29/15, 66.31, 78.46, 65.89, 74.65, 28245830
04/28/15, 67.97, 68.34, 66.57, 66.89, 2832750
04/27/15, 68.46, 68.935, 67.70, 67.84, 2643190
04/24/15, 68.60, 68.71, 67.38, 67.83, 1911547
04/23/15, 67.36, 69.0801, 67.26, 68.47, 3518394
04/22/15, 67.38, 68.12, 67.02, 67.71, 2051362
04/21/15, 67.39, 67.94, 67.11, 67.38, 2223673
04/20/15, 66.19, 67.05, 66.19, 66.90, 1945182
04/17/15, 67.16, 67.16, 65.44, 65.81, 3794160
04/16/15, 66.67, 68.21, 66.65, 67.91, 2269293
04/15/15, 67.27, 67.51, 66.9799, 67.21, 2140189
04/14/15, 67.12, 67.41, 66.30, 66.91, 1937976
04/13/15, 67.76, 68.32, 67.00, 67.08, 2130953
04/10/15, 67.60, 67.99, 66.94, 67.64, 1952963
04/09/15, 68.32, 68.35, 66.8199, 67.74, 2577520
04/08/15, 68.26, 68.92, 67.81, 68.21, 2566703
04/07/15, 68.24, 69.75, 67.99, 68.20, 3817132
04/06/15, 66.24, 68.0599, 66.00, 67.94, 6375391
04/02/15, 66.25, 66.90, 65.75, 66.68, 2021634
04/01/15, 66.51, 66.55, 65.42, 66.08, 3712978
03/31/15, 66.51, 67.96, 66.46, 66.81, 4031671
03/30/15, 67.40, 67.5599, 66.24, 66.85, 2741204
03/27/15, 65.78, 66.68, 65.56, 66.55, 2106354
03/26/15, 65.72, 66.46, 64.81, 65.99, 2971627
03/25/15, 67.30, 67.34, 65.53, 65.78, 4030050
03/24/15, 67.68, 67.83, 67.26, 67.37, 3216141
03/23/15, 67.70, 68.26, 67.38, 67.66, 3659029
03/20/15, 69.19, 69.89, 67.29, 67.69, 8649504
03/19/15, 68.30, 68.95, 68.10, 68.88, 3883076
03/18/15, 67.04, 68.94, 66.75, 68.55, 5576559
03/17/15, 65.96, 67.56, 65.88, 67.55, 5594710
03/16/15, 64.95, 66.47, 64.91, 66.43, 4538900
03/13/15, 64.81, 65.42, 63.90, 64.60, 3248004
03/12/15, 63.66, 65.3467, 63.66, 64.95, 3809491
03/11/15, 64.00, 64.50, 63.6488, 63.68, 3374133
03/10/15, 64.78, 64.96, 63.76, 63.76, 3941674
03/09/15, 64.75, 65.669, 64.32, 65.48, 4567757
03/06/15, 65.18, 65.94, 64.28, 64.56, 3861819
03/05/15, 65.12, 66.055, 64.76, 65.59, 3925156
03/04/15, 66.38, 66.40, 64.72, 64.88, 9121306
03/03/15, 68.06, 68.379, 66.71, 66.95, 4945625
03/02/15, 67.38, 68.80, 66.67, 68.46, 8124787
02/27/15, 69.85, 70.41, 69.01, 69.38, 8289483
02/26/15, 70.02, 71.00, 69.00, 70.24, 20370820
02/25/15, 61.93, 63.05, 61.89, 62.87, 7634047
02/24/15, 62.58, 62.59, 61.55, 61.93, 5481702
02/23/15, 63.14, 63.44, 62.37, 62.58, 4671430
02/20/15, 62.78, 63.75, 62.51, 63.74, 3473998
02/19/15, 62.59, 63.03, 62.01, 62.81, 2320913
02/18/15, 62.40, 63.00, 62.29, 63.00, 2534349
02/17/15, 62.58, 62.61, 61.83, 62.07, 3447241
02/13/15, 61.25, 63.22, 61.10, 62.85, 5106967
02/12/15, 59.29, 61.34, 59.22, 61.26, 5284819
02/11/15, 58.82, 59.10, 58.605, 58.80, 3413685
02/10/15, 58.50, 59.17, 58.22, 58.79, 3093739
02/09/15, 58.85, 58.98, 57.82, 57.98, 2879045
02/06/15, 59.26, 59.70, 58.65, 59.17, 2714230
02/05/15, 58.95, 59.48, 58.76, 59.26, 2512956
02/04/15, 58.44, 59.465, 58.21, 58.99, 3013135
02/03/15, 57.66, 58.66, 57.23, 58.61, 3474189
02/02/15, 56.88, 57.33, 55.45, 57.28, 3495228
01/30/15, 57.50, 58.14, 56.37, 56.45, 3817413
01/29/15, 56.80, 58.255, 55.85, 58.10, 4424479
01/28/15, 58.43, 58.50, 56.35, 56.35, 4683351
01/27/15, 58.90, 58.90, 57.24, 57.79, 4150674
01/26/15, 58.53, 59.98, 58.40, 59.78, 4753214
01/23/15, 58.00, 59.045, 57.7801, 58.62, 3887260
01/22/15, 57.91, 58.455, 57.17, 58.00, 5481512
01/21/15, 56.99, 58.55, 56.8424, 57.71, 3544888
01/20/15, 56.70, 57.56, 55.81, 57.29, 6521542
01/16/15, 54.96, 56.72, 54.95, 56.64, 3236722
01/15/15, 57.15, 57.54, 55.03, 55.11, 4821002
01/14/15, 57.41, 57.78, 56.38, 57.25, 3098375
01/13/15, 58.39, 59.54, 57.30, 57.97, 3509124
01/12/15, 58.45, 58.60, 57.52, 57.73, 2724454
01/09/15, 59.16, 59.50, 57.77, 58.16, 6875336
01/08/15, 57.33, 58.78, 57.17, 58.59, 3756594
01/07/15, 57.79, 57.95, 56.60, 56.93, 4284339
01/06/15, 58.18, 58.55, 56.55, 57.20, 3182909
01/05/15, 58.60, 59.235, 57.835, 58.17, 3688208
01/02/15, 59.90, 60.43, 58.51, 59.24, 2801679
12/31/14, 59.39, 60.23, 59.22, 59.31, 3240252
12/30/14, 60.26, 60.82, 59.01, 59.43, 2777106
12/29/14, 60.41, 60.93, 60.02, 60.35, 2640440
12/26/14, 60.46, 61.095, 59.92, 60.80, 3454737
12/24/14, 60.53, 60.88, 60.085, 60.33, 2309527
12/23/14, 60.00, 60.86, 59.88, 60.50, 3404123
12/22/14, 59.93, 60.49, 59.45, 59.86, 5297718
12/19/14, 59.61, 60.48, 59.31, 59.86, 9550170
12/18/14, 58.49, 59.58, 58.31, 59.33, 11006510
12/17/14, 54.19, 57.25, 54.09, 57.00, 9257482
12/16/14, 54.36, 55.67, 53.75, 53.79, 5927765
12/15/14, 55.42, 56.16, 55.11, 55.41, 4901134
12/12/14, 55.31, 55.71, 54.91, 55.07, 4484109
12/11/14, 55.50, 56.34, 55.16, 55.48, 4179344
12/10/14, 56.11, 56.75, 55.06, 55.32, 5642896
12/09/14, 55.04, 56.20, 53.44, 56.14, 6131830
12/08/14, 58.54, 58.73, 56.15, 56.41, 5064504
12/05/14, 58.98, 59.1399, 58.5601, 58.85, 2732039
12/04/14, 58.66, 59.12, 58.54, 58.95, 3101407
12/03/14, 59.42, 59.58, 58.54, 58.88, 3062474
12/02/14, 59.48, 59.73, 58.58, 59.25, 4939429
12/01/14, 59.09, 59.81, 58.96, 59.08, 4355395
11/28/14, 57.93, 60.29, 57.75, 59.87, 4468996
11/26/14, 59.28, 59.42, 58.91, 59.23, 3257398
11/25/14, 57.97, 59.38, 57.94, 59.34, 5882586
11/24/14, 57.29, 58.24, 56.80, 58.09, 9220423
11/21/14, 58.89, 59.58, 57.66, 58.19, 10342820
11/20/14, 59.43, 59.68, 57.81, 58.30, 15530090
11/19/14, 62.18, 62.21, 60.45, 61.02, 7256345
11/18/14, 62.51, 63.32, 62.16, 62.47, 4131074
11/17/14, 63.73, 64.10, 62.45, 62.51, 3334135
11/14/14, 63.19, 63.93, 62.38, 63.91, 3150460
11/13/14, 64.00, 64.22, 62.73, 63.16, 3025381
11/12/14, 63.79, 63.93, 63.255, 63.77, 2364169
11/11/14, 64.45, 64.741, 63.4501, 64.06, 2029369
11/10/14, 64.05, 64.54, 63.1297, 64.45, 2566004
11/07/14, 63.61, 64.64, 63.45, 63.97, 3639478
11/06/14, 62.08, 63.45, 61.88, 63.09, 3994212
11/05/14, 63.97, 64.01, 61.59, 61.91, 4971161
11/04/14, 63.44, 63.96, 62.99, 63.57, 2655085
11/03/14, 63.92, 64.50, 63.43, 63.59, 3823145
10/31/14, 62.99, 64.595, 62.94, 63.99, 7418919
10/30/14, 60.60, 61.87, 60.22, 61.72, 2935120
10/29/14, 61.18, 61.30, 60.36, 60.97, 3782248
10/28/14, 59.97, 61.72, 59.86, 61.53, 6107917
10/27/14, 59.37, 59.37, 58.41, 59.11, 2850873
10/24/14, 57.95, 59.68, 57.80, 59.57, 4275445
10/23/14, 56.83, 58.93, 56.80, 57.88, 5139914
10/22/14, 56.77, 57.19, 56.01, 56.25, 3960507
10/21/14, 56.40, 57.45, 56.03, 57.24, 4283677
10/20/14, 54.75, 56.38, 54.69, 56.03, 3805631
10/17/14, 54.74, 56.28, 54.66, 55.63, 5410344
10/16/14, 51.97, 54.22, 51.69, 53.87, 5464220
10/15/14, 51.95, 53.40, 51.04, 53.09, 7010015
10/14/14, 53.92, 54.29, 52.42, 52.72, 5740202
10/13/14, 54.75, 54.982, 52.70, 53.23, 5442204
10/10/14, 57.07, 57.89, 54.76, 54.77, 5873656
10/09/14, 57.75, 59.40, 56.92, 57.13, 5437124
10/08/14, 57.00, 58.055, 55.95, 57.90, 3417175
10/07/14, 57.91, 58.13, 56.88, 56.91, 2479422
10/06/14, 58.96, 59.09, 57.73, 58.30, 3295098
10/03/14, 57.63, 58.56, 57.49, 58.46, 5324796
10/02/14, 56.41, 57.10, 56.2001, 56.64, 4604494
10/01/14, 57.29, 57.37, 56.39, 56.73, 4546748
09/30/14, 57.17, 57.675, 56.71, 57.53, 3923604
09/29/14, 55.56, 57.39, 55.29, 57.23, 4540806
09/26/14, 56.01, 56.68, 55.83, 56.56, 2830809
09/25/14, 57.56, 57.78, 55.80, 55.92, 4901411
09/24/14, 56.95, 57.84, 56.60, 57.66, 4153723
09/23/14, 57.18, 57.80, 56.80, 56.81, 4010846
09/22/14, 58.05, 58.23, 56.6001, 57.32, 5440947
09/19/14, 58.32, 58.80, 57.73, 58.24, 6461091
09/18/14, 57.90, 57.925, 57.19, 57.66, 3573236
09/17/14, 57.46, 58.06, 56.99, 57.45, 4674695
09/16/14, 57.46, 57.95, 57.02, 57.61, 4063439
09/15/14, 59.15, 59.15, 56.83, 57.57, 5678460
09/12/14, 60.91, 61.05, 59.06, 59.25, 5833508
09/11/14, 60.39, 61.44, 60.12, 61.21, 4441060
09/10/14, 59.81, 60.72, 59.51, 60.70, 2748037
09/09/14, 60.50, 60.93, 59.58, 59.66, 4428976
09/08/14, 59.82, 60.995, 59.77, 60.36, 3978317
09/05/14, 58.97, 59.89, 58.75, 59.81, 2792962
09/04/14, 59.18, 59.87, 58.85, 59.08, 4244222
09/03/14, 60.01, 60.37, 58.83, 59.03, 3935288
09/02/14, 59.20, 60.11, 59.11, 59.85, 5268153
08/29/14, 58.06, 59.89, 57.93, 59.09, 5605694
08/28/14, 58.15, 59.03, 57.80, 58.29, 5854032
08/27/14, 59.42, 60.595, 59.32, 59.58, 5355070
08/26/14, 58.81, 59.86, 58.38, 59.64, 5764150
08/25/14, 59.34, 59.6904, 58.54, 59.23, 7392167
08/22/14, 57.89, 61.01, 57.77, 59.80, 25342160
08/21/14, 55.65, 56.05, 54.89, 55.71, 9544193
08/20/14, 55.38, 55.5599, 54.64, 55.39, 5060250
08/19/14, 54.53, 55.21, 54.43, 54.96, 4716316
08/18/14, 54.11, 54.63, 53.90, 54.38, 4757310
08/15/14, 53.84, 54.05, 53.02, 53.63, 4697019
08/14/14, 53.15, 53.745, 52.82, 53.51, 4855715
08/13/14, 53.03, 53.49, 52.74, 52.82, 4714710
08/12/14, 54.39, 54.49, 52.50, 52.75, 6299317
08/11/14, 54.68, 55.18, 54.46, 54.87, 2574135
08/08/14, 53.91, 54.54, 53.53, 54.44, 2523225
08/07/14, 54.17, 54.74, 53.36, 53.75, 2753990
08/06/14, 54.10, 54.92, 53.56, 53.89, 2606803
08/05/14, 54.62, 55.33, 54.03, 54.30, 3383044
08/04/14, 53.89, 55.15, 53.78, 54.90, 3499906
08/01/14, 54.33, 54.75, 52.91, 53.48, 4311853
07/31/14, 55.68, 55.91, 54.15, 54.25, 4291378
07/30/14, 55.09, 56.49, 55.04, 56.25, 3882300
07/29/14, 54.26, 55.16, 53.64, 54.83, 3704411
07/28/14, 54.74, 55.20, 53.86, 54.00, 4017730
07/25/14, 53.89, 55.37, 53.5905, 54.89, 4911635
07/24/14, 53.70, 54.71, 53.67, 54.06, 3128576
07/23/14, 53.96, 53.97, 53.18, 53.60, 3210407
07/22/14, 53.53, 54.00, 53.41, 53.60, 2991651
07/21/14, 53.25, 53.48, 52.58, 53.32, 2662731
07/18/14, 52.98, 54.27, 52.72, 53.50, 3597939
07/17/14, 53.62, 54.28, 52.48, 52.64, 4800379
07/16/14, 53.99, 54.25, 53.68, 53.95, 2537425
07/15/14, 54.77, 54.96, 53.16, 53.74, 4653390
07/14/14, 54.69, 55.20, 54.04, 54.73, 3005333
07/11/14, 54.50, 54.79, 53.75, 54.21, 2522145
07/10/14, 53.41, 55.035, 53.30, 54.30, 4437415
07/09/14, 55.10, 55.47, 54.18, 54.60, 4233098
07/08/14, 57.34, 57.34, 54.07, 54.89, 9256390
07/07/14, 58.72, 58.72, 57.19, 57.34, 4338849
07/03/14, 59.00, 59.08, 57.96, 58.76, 2414966
07/02/14, 59.17, 59.48, 58.67, 58.91, 3621830
07/01/14, 58.24, 59.49, 58.17, 59.20, 5288499
06/30/14, 57.35, 58.63, 57.35, 58.08, 5393595
06/27/14, 56.93, 57.59, 56.92, 57.38, 3288086
06/26/14, 57.60, 57.98, 56.89, 57.17, 3049789
06/25/14, 57.11, 57.68, 56.63, 57.41, 3239612
06/24/14, 58.09, 58.2217, 57.0751, 57.46, 7784386
06/23/14, 57.45, 58.225, 56.7523, 58.00, 3897351
06/20/14, 57.97, 57.97, 57.01, 57.51, 5955747
06/19/14, 57.97, 58.62, 57.51, 57.88, 4735809
06/18/14, 57.59, 57.94, 56.74, 57.76, 6044455
06/17/14, 54.30, 58.00, 54.25, 57.82, 13418890
06/16/14, 53.16, 54.73, 52.52, 54.61, 6994070
06/13/14, 53.13, 54.39, 52.75, 54.31, 5127734
06/12/14, 53.17, 53.57, 52.63, 53.04, 3627247
06/11/14, 52.69, 53.61, 52.50, 53.31, 4152390
06/10/14, 51.60, 53.20, 51.60, 53.06, 6589812
06/09/14, 51.81, 52.09, 51.14, 51.71, 3931516
06/06/14, 51.74, 52.29, 51.59, 51.80, 3154863
06/05/14, 51.47, 51.78, 50.75, 51.37, 5411106
06/04/14, 50.63, 51.52, 50.21, 51.07, 4712774
06/03/14, 51.93, 52.15, 50.91, 50.95, 5799517
06/02/14, 52.63, 52.85, 51.64, 52.38, 4070443
05/30/14, 55.50, 55.54, 52.48, 52.63, 9701439
05/29/14, 53.12, 54.9599, 53.0401, 54.40, 6818435
05/28/14, 54.15, 54.36, 53.34, 53.34, 5954934
05/27/14, 52.89, 54.61, 52.85, 54.36, 5931327
05/23/14, 52.65, 53.66, 52.11, 53.41, 6646703
05/22/14, 50.29, 54.25, 49.93, 53.27, 13739500
05/21/14, 52.60, 53.00, 49.62, 50.19, 20539539
05/20/14, 53.82, 54.15, 52.39, 52.89, 10653820
05/19/14, 51.95, 53.43, 51.66, 53.23, 4816151
05/16/14, 51.60, 51.93, 50.49, 51.80, 4646528
05/15/14, 52.25, 52.30, 50.60, 51.42, 4762666
05/14/14, 52.03, 53.02, 51.72, 51.88, 3279190
05/13/14, 53.86, 54.21, 52.20, 52.28, 5321222
05/12/14, 50.90, 53.65, 50.85, 53.43, 6558717
05/09/14, 49.99, 50.75, 49.32, 50.28, 5307255
05/08/14, 50.22, 52.08, 49.57, 50.15, 6499394
05/07/14, 51.71, 51.80, 49.18, 50.43, 9040643
05/06/14, 53.18, 53.71, 51.66, 51.78, 6947280
05/05/14, 52.97, 53.83, 52.00, 53.65, 7031689
05/02/14, 52.08, 53.04, 51.62, 52.44, 6516126
05/01/14, 51.90, 53.68, 51.79, 52.08, 6406091
04/30/14, 50.60, 51.74, 49.825, 51.65, 6858425
04/29/14, 49.23, 51.31, 48.18, 50.76, 10347860
04/28/14, 53.04, 53.13, 48.28, 49.13, 17648320
04/25/14, 54.33, 54.37, 52.41, 52.80, 5322274
04/24/14, 56.28, 56.60, 53.17, 54.73, 6012992
04/23/14, 56.52, 56.62, 55.08, 55.64, 4238210
04/22/14, 56.02, 57.40, 55.95, 57.08, 4671099
04/21/14, 56.08, 56.49, 55.39, 56.11, 3009727
04/17/14, 55.71, 56.436, 55.1001, 56.10, 3817216
04/16/14, 55.96, 56.075, 54.51, 55.98, 4516847
04/15/14, 53.95, 55.38, 52.8799, 55.23, 6137650
04/14/14, 53.49, 54.76, 53.08, 53.78, 4866776
04/11/14, 53.82, 54.50, 52.7621, 52.87, 6425772
04/10/14, 56.95, 57.08, 54.23, 54.55, 10912100
04/09/14, 55.76, 57.10, 55.29, 56.95, 7376692
04/08/14, 54.18, 55.52, 53.12, 55.21, 8810291
04/07/14, 54.14, 55.51, 53.07, 53.97, 6023393
04/04/14, 56.25, 56.61, 54.05, 54.41, 6496659
04/03/14, 58.07, 58.24, 55.5401, 55.74, 6053219
04/02/14, 59.05, 59.35, 57.71, 58.15, 4799700
04/01/14, 57.61, 58.89, 57.60, 58.80, 5363414
03/31/14, 56.17, 57.18, 56.14, 57.09, 6520562
03/28/14, 56.07, 56.94, 55.59, 55.75, 5109517
03/27/14, 55.00, 56.66, 53.86, 55.97, 6206120
03/26/14, 57.08, 57.21, 55.14, 55.21, 6485360
